id,target
1.4342742300010591,-1.480090552388425
1.4343440702519106,-0.6202287182873415
1.4343848103982404,1.4543360130098104
1.4344022704609534,-0.3386559426309154
1.4344080904818577,-1.130930888696146
1.4344488306281875,2.409977932447356
1.4344604706699962,0.1524909123022587
1.4345070308372303,-1.4494830532435656
1.43454777098356,1.228517885160372
1.4345885111298902,-1.0977197519786752
1.4346350712971243,-0.3766636495377192
1.434646711338933,1.194051195593861
1.4346525313598373,-0.13052569822533822
1.4348329520078698,0.7544410466723773
1.4348853321960082,-1.3543027332465944
1.4348911522169123,0.131752599446326
1.4348969722378169,0.34515226276977606
1.4349551724468597,-0.2278167041815961
1.4350133726559025,-1.1421412435279792
1.4350541128022325,0.1606807905467842
1.4350773928858491,1.4392528445228938
1.4350948529485623,-0.8666072276939578
1.4351297730739878,-0.7901806208532747
1.4351821532621265,-0.02666800462862361
1.435234533450265,0.2589039223245377
1.4352519935129775,1.2727227070684275
1.4353043737011162,0.7799073728882735
1.435362573910159,2.4964417680225655
1.4354149540982974,1.7453599211988382
1.4354440542028188,-1.5276529765290257
1.4354498742237232,-0.07744043890125932
1.4354731543073402,1.8398755249571768
1.4354964343909573,-1.044550252267661
1.4355255344954787,-0.3194990568514582
1.4355429945581917,0.5602494916402462
1.4355488145790958,-0.8602679217865343
1.4356070147881386,1.8249108761017834
1.4356186548299472,0.31160357990167137
1.4356535749553727,0.5791185242909657
1.435781615415267,-1.0862675857404998
1.4358339956034054,-1.1150738342394146
1.4358572756870225,1.7496246582344361
1.435932935958778,1.1078830041207808
1.4359620360632994,-0.05731036084417581
1.4359911361678208,2.420083706299509
1.4360318763141509,-0.8544025917288561
1.436072616460481,-0.3951060981886636
1.4361133566068107,-0.9248394283630076
1.436206476941279,-0.11370427777517261
1.4362995972757475,1.2592148876005635
1.4363054172966518,-1.4779428249120417
1.4363345174011732,0.09903060333776029
1.4363403374220771,-0.3659694160681829
1.436375257547503,0.7217683711345935
1.4364101776729288,-0.1810077088284274
1.4364509178192586,0.7765972425050434
1.436474197902876,-1.3719678696461899
1.4365265780910144,-1.5744861084282205
1.4365323981119185,0.9998724136881596
1.4365556781955358,-0.7803988889012073
1.43656149821644,2.171211296335899
1.43660223836277,-1.1764075810293282
1.436625518446387,-0.7989074992998088
1.4366778986345254,1.4031171270362242
1.4367768389898985,1.4350036747407002
1.4367884790317067,-0.4285654002751958
1.4368466792407495,-0.4987969275586351
1.4368524992616538,-1.0951739034474948
1.4368757793452709,-0.3071236985731411
1.4369106994706966,0.6141700629390043
1.4369281595334094,-0.4734535671607541
1.436939799575218,-0.4536976113240403
1.436986359742452,-0.6860954798216343
1.4370561999933034,0.2774042625024615
1.437067840035112,-1.2030400262004304
1.4371202202232505,1.3153459821019364
1.4371260402441548,-0.221190696476483
1.4371667803904846,0.4512781574059399
1.4372308006204315,-0.01222906547386221
1.4372948208503789,1.2072058147881135
1.4373297409758043,0.08253148948563808
1.4373530210594216,0.35036995194925147
1.43736466110123,0.5627564094759159
1.4374286813311772,-0.45369491391572914
1.4375625418119755,-0.7556145592150023
1.4376498421255397,-0.3661844243242764
1.437655662146444,-0.734989431376384
1.4377138623554868,-0.49545296603539823
1.4377487824809123,-0.09992214852381422
1.4377778825854337,-0.05331635665031951
1.4377895226272424,1.8617957901644833
1.437806982689955,-0.78920871395767
1.4378128027108594,-0.65845809465409
1.4378186227317638,-0.4036629054962821
1.437923383108041,0.380278055229972
1.4379583032334664,-1.1821017947133803
1.4379641232543705,-0.7456703245261002
1.437993223358892,1.1010299283329084
1.4380630636097431,-0.5716267679067757
1.4380747036515518,-1.060180876269432
1.438121263818786,-0.1363244110742009
1.4381270838396905,0.9092259858757716
1.4381445439024032,-0.6177192634427399
1.4382434842577758,-0.349822719248762
1.438266764341393,-1.3626763704158102
1.4383191445295316,-0.04879510473434831
1.43833078457134,-0.9195791547132282
1.438354064654957,0.9614652912942664
1.4383598846758614,-0.5857503068587621
1.438412264864,-1.303394259784953
1.4384413649685213,-0.5773959159282062
1.4384937451566595,-0.6967705006898709
1.438499565177564,-1.13136993240171
1.4385286652820857,0.04944064265918529
1.4385461253447982,0.372329746129075
1.4385635854075112,1.6150362193874401
1.4385694054284153,-0.8836436484141879
1.4385926855120326,0.3579091840538044
1.438610145574745,-0.7523594649048335
1.4386334256583624,0.3255478971091282
1.4386392456792667,2.749309169417027
1.4386508857210754,-0.5704676370574456
1.4386567057419797,0.5733230836015585
1.4386741658046924,-0.973949429756252
1.4386858058465009,0.7952148387218162
1.4387149059510222,-0.995348197483258
1.4387207259719266,-0.918066114980296
1.4387440060555436,-0.5360047502016766
1.4388080262854908,-0.5984091679253365
1.438854586452725,0.20463018490899368
1.4389069666408634,-0.3430943800156176
1.4389127866617677,0.21530350597921988
1.438982626912619,-0.01180833288048641
1.4389884469335232,-1.3222233727561568
1.4390291870798533,-0.7247026868180946
1.4390350071007576,1.325321051321328
1.4390408271216617,0.41978241916543146
1.4391572275397473,-1.0114305414010165
1.439168867581556,2.130133025576074
1.4392096077278858,1.2352507233013261
1.4392503478742158,0.4150642543785673
1.43929690804145,-1.145967622426332
1.4393085480832586,-1.2254210887498862
1.4393143681041627,-0.1581216846038371
1.4393551082504927,-0.4816049482303918
1.439360928271397,0.9826765066138731
1.4393958483968226,-0.2918916543770522
1.4394191284804398,0.6103030939590115
1.439442408564057,-0.383399696292899
1.4395064287940038,-0.5121199473879117
1.4395355288985252,0.35699519108928507
1.4396402892748024,-0.9407991685801853
1.439675209400228,0.24506020309644228
1.4396810294211322,-0.4905738534180471
1.439715949546558,0.5001035793888154
1.4397334096092709,2.447737807071817
1.439739229630175,-0.2315777855199241
1.4397683297346964,-0.12213108907138691
1.4397741497556007,-0.16741167880524552
1.439843990006452,-0.6426305827158623
1.4399021902154947,0.835100913091269
1.439908010236399,0.046326589925104286
1.4399196502782077,-1.2137403641260034
1.4399603904245375,-0.9964838818066267
1.440012770612676,-1.0127376151061893
1.4401000709262402,1.5066376399869525
1.4401058909471445,-1.047971052868849
1.4401233510098572,-0.8017300490777161
1.4401640911561873,0.9285136301218893
1.4401815512189,0.5969613285208222
1.4402164713443255,-0.24787332516039282
1.4402339314070385,0.7480551573116756
1.440286311595177,0.4713302429362603
1.4403154116996983,-0.1724557423607853
1.440327051741507,-1.3748034332856305
1.440332871762411,0.6155773371623761
1.4403386917833154,0.3518558206679871
1.440350331825124,-0.24999358756748571
1.4403852519505498,0.7028479365766127
1.4403968919923582,-0.472310750091021
1.4404143520550712,-0.8536111353339334
1.4404434521595924,-1.3454718736461955
1.4405074723895397,-0.4196354479376838
1.4405307524731563,0.11284878885021919
1.440600592724008,-0.7394958160552553
1.4407111731211892,-0.0853762379213271
1.4407169931420936,0.17180398872146238
1.4407635533093277,2.8814445871953795
1.440769373330232,-0.017345579393620213
1.4407984734347534,-1.3544316081286623
1.4408042934556575,0.8107811153714951
1.4408159334974662,-0.4028731053765993
1.4408799537274133,-1.1130439270029235
1.440897413790126,-0.403860711076719
1.440938153936456,-0.17801651828067
1.4409847141036902,-0.5320823766206159
1.4409963541454986,-0.012220561159244811
1.4410079941873073,0.06351757156107299
1.44102545425002,0.5413746648932602
1.4410370942918287,-0.8961625306329822
1.4410487343336371,-0.5961053253821597
1.4411185745844886,1.302419772113938
1.4411418546681056,2.818479788362288
1.4411534947099145,2.1938588431087664
1.4411884148353398,0.21885252214042028
1.4412582550861912,-0.2205302054366812
1.4413222753161383,-1.2423178661698802
1.4413280953370424,0.2551911157789427
1.4413455553997554,-1.7483192554811404
1.4413571954415638,-1.0482213499904716
1.441397935587894,-0.7663278868614875
1.4414386757342237,1.316264774127969
1.4414619558178408,0.7174060976981202
1.441467775838745,-0.9576893032097914
1.4414968759432665,-0.8998284865481653
1.4415958162986393,-0.4738704807531066
1.4416307364240648,-0.8185650440010583
1.4417063966958206,-0.3043399089133544
1.441758776883959,-1.5674513327458293
1.4417936970093843,0.5846653660369214
1.4419217374692788,-0.3679914818675216
1.4419508375738002,-0.6353437397730827
1.4420439579082684,0.05733570337980959
1.4420497779291728,-0.11163104499461621
1.442096338096407,0.12352494052331009
1.4421079781382156,-1.1402298698125448
1.4421545383054497,0.5830960155882529
1.4422127385144925,0.6861961260857611
1.4422360185981096,0.5125378050874524
1.4422476586399182,-1.387992906967991
1.4422709387235353,0.5187132466916413
1.442305858848961,-1.340661908846775
1.4423582390370997,-1.0047666349126867
1.4424047992043336,-0.5748758052279642
1.442433899308855,-0.4515925378330405
1.442451359371568,-1.1943464114544444
1.4424862794969937,0.8302363054862187
1.4425037395597065,-0.3130267626753741
1.4425444797060365,-0.6243576898370882
1.4426143199568875,-0.4797220779029378
1.442625959998696,0.7927215949965734
1.442684160207739,-0.00448575484577141
1.442748180437686,2.8699373162945365
1.4427540004585904,-1.1359623882375671
1.4428471207930589,0.6442721117323116
1.4430275414410914,-1.1574182147887648
1.443045001503804,-1.2042891134391585
1.4431439418591767,0.1950843913986586
1.443149761880081,-0.3916927783205174
1.4432778023399753,0.2309931929256143
1.4432836223608794,0.035775985264497386
1.4433069024444969,1.0316320473377096
1.4433418225699222,-0.6505603307702597
1.4433651026535392,1.188775377900321
1.443376742695348,0.04754136147303679
1.4433825627162522,0.9657922939998368
1.4434756830507205,0.30307374527921627
1.443504783155242,-0.14706083657096392
1.4435338832597633,0.997214618525268
1.443574623406093,-0.05888521174566081
1.4435979034897104,-1.0917413122186272
1.4437434040123174,-0.3297034712870709
1.4437666840959344,-1.0949551680957648
1.4437725041168388,0.9035462766819913
1.4438248843049772,0.32209529920776087
1.44388308451402,0.9271913008872013
1.443987844890297,-0.2710460913170465
1.4440402250784354,0.35415865898848947
1.4440809652247653,-0.21559326368344872
1.4441100653292869,-1.0338952365845497
1.444133345412904,1.3106758052578824
1.4441449854547124,0.7776847383170165
1.4442031856637552,-0.6283694939872
1.4442497458309893,-0.6190882924475769
1.4442555658518936,0.8188925749569416
1.444348686186362,-1.061933994943975
1.444406886395405,0.04070053387082709
1.444453446562639,-0.3206924473054948
1.444494186708969,-1.2294126597704031
1.4446513272733843,-0.3495996790474311
1.4447444476078528,-0.913948121880938
1.4447910077750872,1.3058101602959435
1.444895768151364,2.6458221324097426
1.4449306882767898,1.7239187943658754
1.444977248444024,-1.3448618951824356
1.4449947085067367,-1.464595964821718
1.4450354486530668,1.5559002914608786
1.445082008820301,-1.5560574111147747
1.4451169289457266,2.0035852875497593
1.445128568987535,-0.20830576888128471
1.4451343890084394,1.467728884626548
1.4451402090293437,-1.1439129158516426
1.445146029050248,-0.3092899742223334
1.4451576690920565,1.6150845349822953
1.4452449694056206,-0.4210199746043257
1.445250789426525,-0.111957399908053
1.4452624294683336,1.2360380698051567
1.4452798895310464,-0.9311130293703553
1.445314809656472,0.6284198793960795
1.4453380897400891,-0.4467569480302253
1.4453730098655149,0.2088545732196645
1.445442850116366,0.06799680905357129
1.4454486701372704,-0.9245457782046945
1.4455126903672173,-0.2848839214284083
1.44557089057626,0.01507387537889479
1.445588350638973,-1.0398568907185572
1.4455941706598772,-0.4428176260168522
1.4456232707643986,1.1577803973344742
1.4456349108062072,1.175879110182315
1.4456814709734414,-0.4986668235972821
1.445716391098867,-0.1282427259967905
1.4457862313497185,-0.21450979819600832
1.445797871391527,-0.10394201503972982
1.4458677116423784,-0.8673809207955376
1.4459491919350382,-0.05544747296045971
1.4459782920395596,1.369237569645996
1.445989932081368,-1.1343179335965805
1.4460073921440808,0.5202030478856307
1.4460481322904108,0.1334646237723732
1.4460597723322195,1.5996835863762509
1.446071412374028,2.182370884336101
1.4461878127921135,-0.8018193142109499
1.4462227329175392,0.3917251448578875
1.4462343729593476,-0.8961391437638232
1.4463274932938162,0.16938473882038538
1.446344953356529,1.7353869429115834
1.4463507733774332,-0.003108402712054811
1.446362413419242,0.1610440479578783
1.4464380736909974,-0.2550506816658649
1.4464788138373272,-1.059372210235936
1.4464846338582316,-0.9698920890961191
1.4465253740045616,2.137260011860294
1.4465311940254657,-0.2269259889614853
1.4465661141508914,-0.9127443528813763
1.4465893942345085,-1.5921606954961973
1.4466068542972217,-1.5114267655218565
1.4466475944435513,2.4271368654828853
1.4467174346944027,-0.4888601038621224
1.446810555028871,-1.2108940705551636
1.4468163750497751,-0.891928184105141
1.4468221950706797,1.8884849838161883
1.4468571151961054,-0.3045199436455482
1.4468629352170097,-1.5355821030962207
1.4469036753633395,0.9768980525121721
1.4469153154051482,-0.9606156045622057
1.4469618755723823,1.1006339607984341
1.446996795697808,0.5433568256992131
1.447002615718712,1.3449852676115213
1.4470491758859465,-0.7911499921614208
1.4471131961158934,-0.06704278778384301
1.4471946764085533,-0.47490900024612454
1.4472004964294576,-1.377502331352902
1.447247056596692,0.17134945931961748
1.4472645166594047,-0.03699723175402181
1.4472994367848304,0.203113673533629
1.4473052568057343,-0.5061818552449368
1.4473459969520646,0.6775479330138869
1.4474100171820117,-0.2529384085254636
1.4474914974746715,-0.8212590216217691
1.4475147775582886,-1.3472568381084877
1.447526417600097,-0.5690645029303633
1.4475962578509485,-0.9029615792961053
1.4476195379345655,-1.391033779642826
1.4476311779763742,-1.1236742910030564
1.447648638039087,-0.3988406518935277
1.4476602780808956,2.0789895400254808
1.4477010182272254,-0.0758982292199877
1.4477475783944596,-1.2329146983584476
1.4477824985198853,-0.5314962178689252
1.447823238666215,-0.2900098210208948
1.4479978392933437,0.4457491885819725
1.4480851396069077,1.5549216488822055
1.4481025996696204,-1.2673342489132586
1.448114239711429,0.5613650187257839
1.448137519795046,2.3443432469748537
1.4482131800668017,0.3205565892716738
1.4482248201086103,0.5084520846275233
1.448283020317653,-1.1578465206385535
1.4482946603594615,0.5669995043955396
1.4483761406521216,1.0183912008354306
1.4485041811120156,1.565167583210691
1.4485507412792498,-0.9677023383656087
1.4487078818436652,-0.7131620645389855
1.448766082052708,1.3789943183934517
1.4487951821572294,0.1807079652339603
1.4489988828888791,1.7477482318768183
1.4490338030143048,-0.9016179764795146
1.449039623035209,-0.213193705124217
1.4490512630770176,-0.8268946154241258
1.4491152833069647,-0.990384133072757
1.4491909435787202,0.1140059587357675
1.4492549638086674,-0.3522031608873124
1.4492607838295717,1.512817073639044
1.4492840639131888,-1.3114483098917618
1.4492957039549972,-1.7486004687902672
1.4493015239759015,1.3150920285134362
1.4493073439968058,0.5172026249425323
1.44935390416404,0.1441249868121105
1.4494121043730828,-0.6874601809536391
1.4494644845612212,-1.4205176901730228
1.44947612460303,-0.23257950109579562
1.4495634249165938,-0.1175513681243743
1.4495808849793068,0.951738890900528
1.449650725230158,-0.24918519763592412
1.4496565452510624,0.002289544866882889
